run_id,workload,force,window_idx,t_ms,dt_ms,hw_threads,pcore_threads,pcore_count,ecore_count,d_inst,d_cycles,d_mem,d_cache_miss,d_pf,d_mem_stall,d_uops,d_inst_p,d_cycles_p,d_mem_p,d_cache_miss_p,d_pf_p,d_mem_stall_p,d_uops_p,d_inst_e,d_cycles_e,d_mem_e,d_cache_miss_e,d_pf_e,d_mem_stall_e,d_uops_e,rchar_p,wchar_p,syscr_p,syscw_p,read_bytes_p,write_bytes_p,rchar_e,wchar_e,syscr_e,syscw_e,read_bytes_e,write_bytes_e,inst_per_ms,cycles_per_ms,IPC,CPI,Cache_Miss_Ratio,Uop_per_Cycle,MemStall_per_Mem,MemStall_per_Inst,FaultRate_per_mem,RChar_per_Cycle,WChar_per_Cycle,RBytes_per_Cycle,WBytes_per_Cycle,IPC_p,Cache_Miss_Ratio_p,Uop_per_Cycle_p,MemStall_per_Mem_p,MemStall_per_Inst_p,FaultRate_per_mem_p,RChar_per_Cycle_p,WChar_per_Cycle_p,RBytes_per_Cycle_p,WBytes_per_Cycle_p,IPC_e,Cache_Miss_Ratio_e,Uop_per_Cycle_e,MemStall_per_Mem_e,MemStall_per_Inst_e,FaultRate_per_mem_e,RChar_per_Cycle_e,WChar_per_Cycle_e,RBytes_per_Cycle_e,WBytes_per_Cycle_e
runP_mt_compute,mt_compute,E,209,21987.502,100.000,21,0,0,8,5592186417,1589500859,391623019,12900,0,1736608,5047747046,0,0,0,0,0,0,0,5592186417,1589500859,391623019,12900,0,1736608,5047747046,0,0,0,0,0,0,0,0,0,0,0,0,55921864.1700000018,15895008.5899999999,3.51820283,0.28423603,0.00003294,3.17568060,0.00443439,0.00031054,0.00000000,0.00000887,0.00000201,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.51820283,0.00003294,3.17568060,0.00443439,0.00031054,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,210,22100.656,100.000,21,0,0,8,5276759552,1484389331,368609529,11153,0,1523550,4716271209,0,0,0,0,0,0,0,5276759552,1484389331,368609529,11153,0,1523550,4716271209,0,0,0,0,0,0,0,0,0,0,0,0,52767595.5200000033,14843893.3100000005,3.55483527,0.28130699,0.00003026,3.17724677,0.00413324,0.00028873,0.00000000,0.00000950,0.00000216,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.55483527,0.00003026,3.17724677,0.00413324,0.00028873,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,211,22202.790,100.000,21,0,0,8,5398615064,1518909207,376689851,14152,0,1854630,4881440912,0,0,0,0,0,0,0,5398615064,1518909207,376689851,14152,0,1854630,4881440912,0,0,0,0,0,0,0,0,0,0,0,0,53986150.6400000006,15189092.0700000003,3.55427108,0.28135164,0.00003757,3.21378058,0.00492349,0.00034354,0.00000000,0.00000928,0.00000211,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.55427108,0.00003757,3.21378058,0.00492349,0.00034354,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,212,22304.933,100.000,21,0,0,8,5910448763,1666873972,413339811,8632,0,1164974,5283498707,0,0,0,0,0,0,0,5910448763,1666873972,413339811,8632,0,1164974,5283498707,0,0,0,0,0,0,0,0,0,0,0,0,59104487.6300000027,16668739.7200000007,3.54582822,0.28202156,0.00002088,3.16970497,0.00281844,0.00019710,0.00000000,0.00000846,0.00000192,0.00000000,0.00000246,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.54582822,0.00002088,3.16970497,0.00281844,0.00019710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,213,22417.639,100.000,21,0,0,8,1369369343,389174830,97139436,6032,0,705258,1238453543,0,0,0,0,0,0,0,1369369343,389174830,97139436,6032,0,705258,1238453543,0,0,0,0,0,0,0,0,0,0,0,0,13693693.4299999997,3891748.2999999998,3.51864827,0.28420005,0.00006210,3.18225499,0.00726026,0.00051502,0.00000000,0.00003624,0.00000823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.51864827,0.00006210,3.18225499,0.00726026,0.00051502,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,214,22519.985,100.000,21,0,0,8,5557972018,1588413299,388306426,13310,0,1809055,4979846517,0,0,0,0,0,0,0,5557972018,1588413299,388306426,13310,0,1809055,4979846517,0,0,0,0,0,0,0,0,0,0,0,0,55579720.1799999997,15884132.9900000002,3.49907170,0.28579009,0.00003428,3.13510754,0.00465883,0.00032549,0.00000000,0.00000888,0.00000201,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.49907170,0.00003428,3.13510754,0.00465883,0.00032549,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,215,22630.629,100.000,21,0,0,8,4712395685,1320883713,326882193,10555,0,1367914,4203420106,0,0,0,0,0,0,0,4712395685,1320883713,326882193,10555,0,1367914,4203420106,0,0,0,0,0,0,0,0,0,0,0,0,47123956.8500000015,13208837.1300000008,3.56760829,0.28029983,0.00003229,3.18227870,0.00418473,0.00029028,0.00000000,0.00001068,0.00000243,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.56760829,0.00003229,3.18227870,0.00418473,0.00029028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,216,22732.712,100.000,21,0,0,8,5277927777,1501101964,369052900,13829,0,2000636,4771179113,0,0,0,0,0,0,0,5277927777,1501101964,369052900,13829,0,2000636,4771179113,0,0,0,0,0,0,0,0,0,0,0,0,52779277.7700000033,15011019.6400000006,3.51603549,0.28441124,0.00003747,3.17845105,0.00542100,0.00037906,0.00000000,0.00000940,0.00000214,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.51603549,0.00003747,3.17845105,0.00542100,0.00037906,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,217,22835.084,100.000,21,0,0,8,5945580140,1662718947,412652803,10772,0,1430312,5399391510,0,0,0,0,0,0,0,5945580140,1662718947,412652803,10772,0,1430312,5399391510,0,0,0,0,0,0,0,0,0,0,0,0,59455801.3999999985,16627189.4700000007,3.57581788,0.27965630,0.00002610,3.24732663,0.00346614,0.00024057,0.00000000,0.00000848,0.00000193,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.57581788,0.00002610,3.24732663,0.00346614,0.00024057,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,218,22944.444,100.000,21,0,0,8,1247901034,358454242,87635937,5713,0,653276,1114413279,0,0,0,0,0,0,0,1247901034,358454242,87635937,5713,0,653276,1114413279,0,0,0,0,0,0,0,0,0,0,0,0,12479010.3399999999,3584542.4199999999,3.48133984,0.28724573,0.00006519,3.10894153,0.00745443,0.00052350,0.00000000,0.00003935,0.00000896,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.48133984,0.00006519,3.10894153,0.00745443,0.00052350,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,219,23046.524,100.000,21,0,0,8,5589033217,1576385681,391355745,14214,0,1773235,5017824760,0,0,0,0,0,0,0,5589033217,1576385681,391355745,14214,0,1773235,5017824760,0,0,0,0,0,0,0,0,0,0,0,0,55890332.1700000018,15763856.8100000005,3.54547322,0.28204980,0.00003632,3.18311998,0.00453101,0.00031727,0.00000000,0.00000895,0.00000203,0.00000000,0.00000260,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.54547322,0.00003632,3.18311998,0.00453101,0.00031727,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,220,23152.783,100.000,21,0,0,8,4667084364,1326029626,326929403,10195,0,1313983,4147909524,0,0,0,0,0,0,0,4667084364,1326029626,326929403,10195,0,1313983,4147909524,0,0,0,0,0,0,0,0,0,0,0,0,46670843.6400000006,13260296.2599999998,3.51959283,0.28412377,0.00003118,3.12806701,0.00401916,0.00028154,0.00000000,0.00001064,0.00000242,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.51959283,0.00003118,3.12806701,0.00401916,0.00028154,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,221,23254.775,100.000,21,0,0,8,5379927459,1506496569,372759908,12463,0,1658922,4860214257,0,0,0,0,0,0,0,5379927459,1506496569,372759908,12463,0,1658922,4860214257,0,0,0,0,0,0,0,0,0,0,0,0,53799274.5900000036,15064965.6899999995,3.57115148,0.28002173,0.00003343,3.22617015,0.00445038,0.00030835,0.00000000,0.00000936,0.00000213,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.57115148,0.00003343,3.22617015,0.00445038,0.00030835,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,222,23356.983,100.000,21,0,0,8,5895460294,1666708907,412635194,10220,0,1358877,5285266808,0,0,0,0,0,0,0,5895460294,1666708907,412635194,10220,0,1358877,5285266808,0,0,0,0,0,0,0,0,0,0,0,0,58954602.9399999976,16667089.0700000003,3.53718653,0.28271056,0.00002477,3.17107972,0.00329317,0.00023050,0.00000000,0.00000846,0.00000192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.53718653,0.00002477,3.17107972,0.00329317,0.00023050,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,223,23464.777,100.000,21,0,0,8,1311455966,368853379,92824997,6757,0,709266,1167585384,0,0,0,0,0,0,0,1311455966,368853379,92824997,6757,0,709266,1167585384,0,0,0,0,0,0,0,0,0,0,0,0,13114559.6600000001,3688533.7900000000,3.55549397,0.28125487,0.00007279,3.16544581,0.00764089,0.00054082,0.00000000,0.00003824,0.00000869,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.55549397,0.00007279,3.16544581,0.00764089,0.00054082,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,224,23566.867,100.000,21,0,0,8,5451889558,1580973079,388201562,13286,0,1794126,5007588885,0,0,0,0,0,0,0,5451889558,1580973079,388201562,13286,0,1794126,5007588885,0,0,0,0,0,0,0,0,0,0,0,0,54518895.5799999982,15809730.7899999991,3.44843921,0.28998626,0.00003422,3.16740933,0.00462164,0.00032908,0.00000000,0.00000892,0.00000202,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.44843921,0.00003422,3.16740933,0.00462164,0.00032908,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,225,23678.782,100.000,21,0,0,8,4891394769,1400718242,346995889,10577,0,1319884,4471246567,0,0,0,0,0,0,0,4891394769,1400718242,346995889,10577,0,1319884,4471246567,0,0,0,0,0,0,0,0,0,0,0,0,48913947.6899999976,14007182.4199999999,3.49206187,0.28636377,0.00003048,3.19210990,0.00380375,0.00026984,0.00000000,0.00001007,0.00000229,0.00000000,0.00000292,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.49206187,0.00003048,3.19210990,0.00380375,0.00026984,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,226,23780.829,100.000,21,0,0,8,5307746877,1527160578,373155346,13125,0,1842781,4792275567,0,0,0,0,0,0,0,5307746877,1527160578,373155346,13125,0,1842781,4792275567,0,0,0,0,0,0,0,0,0,0,0,0,53077468.7700000033,15271605.7799999993,3.47556567,0.28772295,0.00003517,3.13802991,0.00493837,0.00034719,0.00000000,0.00000924,0.00000210,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.47556567,0.00003517,3.13802991,0.00493837,0.00034719,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,227,23882.771,100.000,21,0,0,8,5855423382,1680550592,410956811,11000,0,1352784,5255321773,0,0,0,0,0,0,0,5855423382,1680550592,410956811,11000,0,1352784,5255321773,0,0,0,0,0,0,0,0,0,0,0,0,58554233.8200000003,16805505.9200000018,3.48422916,0.28700753,0.00002677,3.12714285,0.00329179,0.00023103,0.00000000,0.00000840,0.00000191,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.48422916,0.00002677,3.12714285,0.00329179,0.00023103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,228,23992.045,100.000,21,0,0,8,1291380246,368426575,92552905,6540,0,736885,1154358906,0,0,0,0,0,0,0,1291380246,368426575,92552905,6540,0,736885,1154358906,0,0,0,0,0,0,0,0,0,0,0,0,12913802.4600000009,3684265.7500000000,3.50512241,0.28529674,0.00007066,3.13321292,0.00796177,0.00057062,0.00000000,0.00003830,0.00000871,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.50512241,0.00007066,3.13321292,0.00796177,0.00057062,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,229,24094.191,100.000,21,0,0,8,5558300560,1571912667,386774805,14220,0,1754560,4993177902,0,0,0,0,0,0,0,5558300560,1571912667,386774805,14220,0,1754560,4993177902,0,0,0,0,0,0,0,0,0,0,0,0,55583005.6000000015,15719126.6699999999,3.53601105,0.28280455,0.00003677,3.17649829,0.00453639,0.00031566,0.00000000,0.00000898,0.00000203,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.53601105,0.00003677,3.17649829,0.00453639,0.00031566,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,230,24201.438,100.000,21,0,0,8,4917780084,1408025057,346090294,10973,0,1333658,4391215658,0,0,0,0,0,0,0,4917780084,1408025057,346090294,10973,0,1333658,4391215658,0,0,0,0,0,0,0,0,0,0,0,0,49177800.8400000036,14080250.5700000003,3.49267938,0.28631314,0.00003171,3.11870562,0.00385350,0.00027119,0.00000000,0.00001002,0.00000228,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.49267938,0.00003171,3.11870562,0.00385350,0.00027119,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,231,24303.391,100.000,21,0,0,8,5292643386,1516130002,370875082,13387,0,1806252,4783289570,0,0,0,0,0,0,0,5292643386,1516130002,370875082,13387,0,1806252,4783289570,0,0,0,0,0,0,0,0,0,0,0,0,52926433.8599999994,15161300.0199999996,3.49089021,0.28645988,0.00003610,3.15493366,0.00487024,0.00034128,0.00000000,0.00000931,0.00000212,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.49089021,0.00003610,3.15493366,0.00487024,0.00034128,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,232,24405.528,100.000,21,0,0,8,5855693127,1661727040,412145505,11539,0,1450463,5257837840,0,0,0,0,0,0,0,5855693127,1661727040,412145505,11539,0,1450463,5257837840,0,0,0,0,0,0,0,0,0,0,0,0,58556931.2700000033,16617270.4000000004,3.52385981,0.28377973,0.00002800,3.16408033,0.00351930,0.00024770,0.00000000,0.00000849,0.00000193,0.00000000,0.00000246,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.52385981,0.00002800,3.16408033,0.00351930,0.00024770,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,233,24517.966,100.000,21,0,0,8,1441148031,418450941,102626325,6006,0,676447,1303044637,0,0,0,0,0,0,0,1441148031,418450941,102626325,6006,0,676447,1303044637,0,0,0,0,0,0,0,0,0,0,0,0,14411480.3100000005,4184509.4100000001,3.44400715,0.29035944,0.00005852,3.11397229,0.00659136,0.00046938,0.00000000,0.00003372,0.00000767,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.44400715,0.00005852,3.11397229,0.00659136,0.00046938,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,234,24620.187,100.000,21,0,0,8,5544982122,1614545087,393406986,13475,0,1755810,4979399399,0,0,0,0,0,0,0,5544982122,1614545087,393406986,13475,0,1755810,4979399399,0,0,0,0,0,0,0,0,0,0,0,0,55449821.2199999988,16145450.8699999992,3.43439286,0.29117228,0.00003425,3.08408817,0.00446309,0.00031665,0.00000000,0.00000874,0.00000198,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.43439286,0.00003425,3.08408817,0.00446309,0.00031665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,235,24730.638,100.000,21,0,0,8,4788780860,1373465736,337239986,9518,0,1263030,4316487496,0,0,0,0,0,0,0,4788780860,1373465736,337239986,9518,0,1263030,4316487496,0,0,0,0,0,0,0,0,0,0,0,0,47887808.6000000015,13734657.3599999994,3.48664021,0.28680906,0.00002822,3.14277043,0.00374520,0.00026375,0.00000000,0.00001028,0.00000234,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.48664021,0.00002822,3.14277043,0.00374520,0.00026375,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,236,24832.766,100.000,21,0,0,8,5258975982,1528745124,373341636,13510,0,1800960,4685658966,0,0,0,0,0,0,0,5258975982,1528745124,373341636,13510,0,1800960,4685658966,0,0,0,0,0,0,0,0,0,0,0,0,52589759.8200000003,15287451.2400000002,3.44006067,0.29069255,0.00003619,3.06503608,0.00482389,0.00034245,0.00000000,0.00000923,0.00000210,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.44006067,0.00003619,3.06503608,0.00482389,0.00034245,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,237,24935.072,100.000,21,0,0,8,5847713041,1701804337,413512002,12631,0,1478437,5227418505,0,0,0,0,0,0,0,5847713041,1701804337,413512002,12631,0,1478437,5227418505,0,0,0,0,0,0,0,0,0,0,0,0,58477130.4099999964,17018043.3700000010,3.43618412,0.29102049,0.00003055,3.07169185,0.00357532,0.00025282,0.00000000,0.00000829,0.00000189,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.43618412,0.00003055,3.07169185,0.00357532,0.00025282,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,238,25042.788,100.000,21,0,0,8,1136078662,338215049,78594746,5448,0,628312,1021773807,0,0,0,0,0,0,0,1136078662,338215049,78594746,5448,0,628312,1021773807,0,0,0,0,0,0,0,0,0,0,0,0,11360786.6199999992,3382150.4900000002,3.35904232,0.29770390,0.00006932,3.02107730,0.00799433,0.00055305,0.00000000,0.00004173,0.00000949,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.35904232,0.00006932,3.02107730,0.00799433,0.00055305,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,239,25144.937,100.000,21,0,0,8,5527733198,1595610527,392104247,14507,0,1828936,4999182133,0,0,0,0,0,0,0,5527733198,1595610527,392104247,14507,0,1828936,4999182133,0,0,0,0,0,0,0,0,0,0,0,0,55277331.9799999967,15956105.2699999996,3.46433738,0.28865549,0.00003700,3.13308420,0.00466441,0.00033087,0.00000000,0.00000885,0.00000201,0.00000000,0.00000257,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.46433738,0.00003700,3.13308420,0.00466441,0.00033087,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,240,25251.051,100.000,21,0,0,8,4625515367,1334525737,326771970,10889,0,1354145,4160779474,0,0,0,0,0,0,0,4625515367,1334525737,326771970,10889,0,1354145,4160779474,0,0,0,0,0,0,0,0,0,0,0,0,46255153.6700000018,13345257.3699999992,3.46603684,0.28851396,0.00003332,3.11779635,0.00414401,0.00029276,0.00000000,0.00001058,0.00000241,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.46603684,0.00003332,3.11779635,0.00414401,0.00029276,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,241,25353.003,100.000,21,0,0,8,5335737457,1549767478,376789223,12866,0,1844069,4795922171,0,0,0,0,0,0,0,5335737457,1549767478,376789223,12866,0,1844069,4795922171,0,0,0,0,0,0,0,0,0,0,0,0,53357374.5700000003,15497674.7799999993,3.44292775,0.29045047,0.00003415,3.09460757,0.00489417,0.00034561,0.00000000,0.00000911,0.00000207,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.44292775,0.00003415,3.09460757,0.00489417,0.00034561,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,242,25455.216,100.000,21,0,0,8,5851434546,1684971841,411620754,10193,0,1569049,5254362676,0,0,0,0,0,0,0,5851434546,1684971841,411620754,10193,0,1569049,5254362676,0,0,0,0,0,0,0,0,0,0,0,0,58514345.4600000009,16849718.4100000001,3.47271949,0.28795876,0.00002476,3.11836824,0.00381188,0.00026815,0.00000000,0.00000838,0.00000190,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.47271949,0.00002476,3.11836824,0.00381188,0.00026815,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,243,25565.846,100.000,21,0,0,8,1336397636,386955447,93636173,6381,0,733936,1210833971,0,0,0,0,0,0,0,1336397636,386955447,93636173,6381,0,733936,1210833971,0,0,0,0,0,0,0,0,0,0,0,0,13363976.3599999994,3869554.4700000002,3.45362146,0.28955113,0.00006815,3.12913019,0.00783817,0.00054919,0.00000000,0.00003648,0.00000830,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.45362146,0.00006815,3.12913019,0.00783817,0.00054919,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,244,25668.096,100.000,21,0,0,8,5414537051,1598164246,388260952,12880,0,1758038,4857808251,0,0,0,0,0,0,0,5414537051,1598164246,388260952,12880,0,1758038,4857808251,0,0,0,0,0,0,0,0,0,0,0,0,54145370.5099999979,15981642.4600000009,3.38797283,0.29516175,0.00003317,3.03961765,0.00452798,0.00032469,0.00000000,0.00000883,0.00000200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.38797283,0.00003317,3.03961765,0.00452798,0.00032469,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
