run_id,workload,force,window_idx,t_ms,dt_ms,hw_threads,pcore_threads,pcore_count,ecore_count,d_inst,d_cycles,d_mem,d_cache_miss,d_pf,d_mem_stall,d_uops,d_inst_p,d_cycles_p,d_mem_p,d_cache_miss_p,d_pf_p,d_mem_stall_p,d_uops_p,d_inst_e,d_cycles_e,d_mem_e,d_cache_miss_e,d_pf_e,d_mem_stall_e,d_uops_e,rchar_p,wchar_p,syscr_p,syscw_p,read_bytes_p,write_bytes_p,rchar_e,wchar_e,syscr_e,syscw_e,read_bytes_e,write_bytes_e,inst_per_ms,cycles_per_ms,IPC,CPI,Cache_Miss_Ratio,Uop_per_Cycle,MemStall_per_Mem,MemStall_per_Inst,FaultRate_per_mem,RChar_per_Cycle,WChar_per_Cycle,RBytes_per_Cycle,WBytes_per_Cycle,IPC_p,Cache_Miss_Ratio_p,Uop_per_Cycle_p,MemStall_per_Mem_p,MemStall_per_Inst_p,FaultRate_per_mem_p,RChar_per_Cycle_p,WChar_per_Cycle_p,RBytes_per_Cycle_p,WBytes_per_Cycle_p,IPC_e,Cache_Miss_Ratio_e,Uop_per_Cycle_e,MemStall_per_Mem_e,MemStall_per_Inst_e,FaultRate_per_mem_e,RChar_per_Cycle_e,WChar_per_Cycle_e,RBytes_per_Cycle_e,WBytes_per_Cycle_e
runE_compute_only,phased_compute_only,P,556,55909.315,100.575,1,1,1,0,117018245,229983480,53548204,488887,0,217168753,0,117018245,229983480,53548204,488887,0,217168753,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,1163489.5924682210,2286680.8968090680,0.50881152,1.96536429,0.00912985,0.00000000,4.05557492,1.85585379,0.00000000,0.00000336,0.00001148,0.00000000,0.00000000,0.50881152,0.00912985,0.00000000,4.05557492,1.85585379,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,557,56009.895,100.580,1,1,1,0,310363516,235991635,110815201,3505984,0,221819717,0,310363516,235991635,110815201,3505984,0,221819717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3085729.2900757128,2346301.2332040882,1.31514626,0.76037170,0.03163811,0.00000000,2.00170838,0.71470938,0.00000000,0.00000327,0.00001118,0.00000000,0.00000000,1.31514626,0.03163811,0.00000000,2.00170838,0.71470938,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,558,56110.514,100.619,1,1,1,0,274682033,211404801,105720446,3552734,0,233951378,0,274682033,211404801,105720446,3552734,0,233951378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2729925.5849338342,2101045.2293679719,1.29931786,0.76963462,0.03360498,0.00000000,2.21292462,0.85171708,0.00000000,0.00000365,0.00001250,0.00000000,0.00001938,1.29931786,0.03360498,0.00000000,2.21292462,0.85171708,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,559,56210.974,100.461,1,1,1,0,250175584,217868554,91099869,2574255,0,223460010,0,250175584,217868554,91099869,2574255,0,223460010,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,2490285.9316390557,2168696.8260369641,1.14828680,0.87086258,0.02825750,0.00000000,2.45291253,0.89321270,0.00000000,0.00000354,0.00001219,0.00000000,0.00000000,1.14828680,0.02825750,0.00000000,2.45291253,0.89321270,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,560,56311.512,100.537,1,1,1,0,82075080,245796258,53262384,107,0,227208914,0,82075080,245796258,53262384,107,0,227208914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816363.7185220738,2444824.2655345695,0.33391509,2.99477330,0.00000201,0.00000000,4.26584199,2.76830573,0.00000000,0.00000314,0.00001074,0.00000000,0.00000000,0.33391509,0.00000201,0.00000000,4.26584199,2.76830573,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,561,56412.086,100.574,1,1,1,0,75705935,228507303,52739530,162,0,232823233,0,75705935,228507303,52739530,162,0,232823233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752735.0003333547,2272020.6123849996,0.33130641,3.01835388,0.00000307,0.00000000,4.41458680,3.07536302,0.00000000,0.00000338,0.00001151,0.00000000,0.00000000,0.33130641,0.00000307,0.00000000,4.41458680,3.07536302,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,562,56512.568,100.482,1,1,1,0,103224857,219828034,58622455,846534,0,238887144,0,103224857,219828034,58622455,846534,0,238887144,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,1027298.5013523046,2187738.6556556183,0.46957094,2.12960367,0.01444044,0.00000000,4.07501092,2.31424049,0.00000000,0.00000351,0.00001202,0.00000000,0.00000000,0.46957094,0.01444044,0.00000000,4.07501092,2.31424049,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,563,56613.200,100.632,1,1,1,0,292854815,225308482,95300848,3209324,0,214918765,0,292854815,225308482,95300848,3209324,0,214918765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2910161.5167242535,2238939.0241302988,1.29979490,0.76935215,0.03367571,0.00000000,2.25516110,0.73387479,0.00000000,0.00000343,0.00001171,0.00000000,0.00000000,1.29979490,0.03367571,0.00000000,2.25516110,0.73387479,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,564,56713.768,100.568,1,1,1,0,302657761,233344588,110583241,3473150,0,227661651,0,302657761,233344588,110583241,3473150,0,227661651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3009472.0118426350,2320257.7207360985,1.29704213,0.77098498,0.03140756,0.00000000,2.05873556,0.75220820,0.00000000,0.00000331,0.00001131,0.00000000,0.00000000,1.29704213,0.03140756,0.00000000,2.05873556,0.75220820,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,565,56814.330,100.562,1,1,1,0,241806626,223743941,94561520,2553456,0,240966570,0,241806626,223743941,94561520,2553456,0,240966570,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,2404553.2478398113,2224935.8047617320,1.08072927,0.92530112,0.02700312,0.00000000,2.54825187,0.99652592,0.00000000,0.00000345,0.00001187,0.00000000,0.00001831,1.08072927,0.02700312,0.00000000,2.54825187,0.99652592,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,566,56914.705,100.375,1,1,1,0,74068604,216641848,48942330,53,0,235012727,0,74068604,216641848,48942330,53,0,235012727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737919.2633763538,2158325.9877916966,0.34189426,2.92488094,0.00000108,0.00000000,4.80182956,3.17290612,0.00000000,0.00000356,0.00001219,0.00000000,0.00000000,0.34189426,0.00000108,0.00000000,4.80182956,3.17290612,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,567,57015.223,100.518,1,1,1,0,80957317,240444982,50798348,111,0,214432482,0,80957317,240444982,50798348,111,0,214432482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805398.1390726801,2392049.8878707169,0.33669789,2.97002162,0.00000219,0.00000000,4.22124912,2.64871033,0.00000000,0.00000321,0.00001093,0.00000000,0.00000000,0.33669789,0.00000219,0.00000000,4.22124912,2.64871033,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,568,57115.797,100.573,1,1,1,0,125939235,232691901,65687976,834264,0,228684564,0,125939235,232691901,65687976,834264,0,228684564,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,1252212.0035839113,2313652.2273536054,0.54122741,1.84765217,0.01270041,0.00000000,3.48137632,1.81583256,0.00000000,0.00000332,0.00001136,0.00000000,0.00000000,0.54122741,0.01270041,0.00000000,3.48137632,1.81583256,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,569,57216.377,100.580,1,1,1,0,271895662,213807971,102653248,3432909,0,232339834,0,271895662,213807971,102653248,3432909,0,232339834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2703288.4144157097,2125758.8541961731,1.27168160,0.78636036,0.03344180,0.00000000,2.26334615,0.85451836,0.00000000,0.00000361,0.00001234,0.00000000,0.00000000,1.27168160,0.03344180,0.00000000,2.26334615,0.85451836,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,570,57316.996,100.619,1,1,1,0,299644604,228220998,96350843,3132141,0,206234722,0,299644604,228220998,96350843,3132141,0,206234722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2978005.1599676632,2268164.6877144156,1.31295808,0.76163894,0.03250767,0.00000000,2.14045581,0.68826443,0.00000000,0.00000338,0.00001158,0.00000000,0.00000000,1.31295808,0.03250767,0.00000000,2.14045581,0.68826443,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,571,57417.595,100.599,1,1,1,0,217828838,215597818,85965083,2609767,0,211072065,0,217828838,215597818,85965083,2609767,0,211072065,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,2165311.4304133165,2143134.1413461971,1.01034806,0.98975792,0.03035845,0.00000000,2.45532323,0.96898127,0.00000000,0.00000358,0.00001231,0.00000000,0.00000000,1.01034806,0.03035845,0.00000000,2.45532323,0.96898127,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,572,57518.172,100.577,1,1,1,0,75388489,230019058,54070517,168,0,241964613,0,75388489,230019058,54070517,168,0,241964613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749560.4508906548,2286996.2127497168,0.32774888,3.05111644,0.00000311,0.00000000,4.47498242,3.20956974,0.00000000,0.00000336,0.00001148,0.00000000,0.00001781,0.32774888,0.00000311,0.00000000,4.47498242,3.20956974,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,573,57618.707,100.535,1,1,1,0,76543285,224417430,49979005,9,0,242844519,0,76543285,224417430,49979005,9,0,242844519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761361.4846878749,2232237.4548549522,0.34107549,2.93190226,0.00000018,0.00000000,4.85893064,3.17264302,0.00000000,0.00000344,0.00001171,0.00000000,0.00000000,0.34107549,0.00000018,0.00000000,4.85893064,3.17264302,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,574,57719.314,100.607,1,1,1,0,129411242,226893938,54855032,801087,0,202979184,0,129411242,226893938,54855032,801087,0,202979184,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,1286299.1303703184,2255240.5078972732,0.57036007,1.75327842,0.01460371,0.00000000,3.70028376,1.56848185,0.00000000,0.00000340,0.00001163,0.00000000,0.00000000,0.57036007,0.01460371,0.00000000,3.70028376,1.56848185,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,575,57819.842,100.528,1,1,1,0,295964142,233801795,107511128,3486910,0,234760092,0,295964142,233801795,107511128,3486910,0,234760092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2944097.2343043159,2325738.5620548744,1.26587626,0.78996663,0.03243301,0.00000000,2.18358877,0.79320451,0.00000000,0.00000330,0.00001129,0.00000000,0.00000000,1.26587626,0.03243301,0.00000000,2.18358877,0.79320451,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,576,57920.697,100.855,1,1,1,0,264565278,203531540,102034750,3547644,0,239573818,0,264565278,203531540,102034750,3547644,0,239573818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2623234.0447421717,2018068.5422627649,1.29987361,0.76930556,0.03476898,0.00000000,2.34796300,0.90553764,0.00000000,0.00000379,0.00001298,0.00000000,0.00000000,1.29987361,0.03476898,0.00000000,2.34796300,0.90553764,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,577,58021.367,100.670,1,1,1,0,226725530,220686913,82250197,2205311,0,206426505,0,226725530,220686913,82250197,2205311,0,206426505,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,2252164.3126764852,2192180.0766474786,1.02736282,0.97336596,0.02681223,0.00000000,2.50973873,0.91046873,0.00000000,0.00000350,0.00001203,0.00000000,0.00000000,1.02736282,0.02681223,0.00000000,2.50973873,0.91046873,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,578,58121.889,100.522,1,1,1,0,82888047,245907392,54669810,144,0,232177289,0,82888047,245907392,54669810,144,0,232177289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824577.4865982080,2446308.0814448465,0.33707017,2.96674130,0.00000263,0.00000000,4.24690133,2.80109494,0.00000000,0.00000314,0.00001074,0.00000000,0.00000000,0.33707017,0.00000263,0.00000000,4.24690133,2.80109494,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,579,58222.412,100.524,1,1,1,0,77700642,236088868,54740056,124,0,242714349,0,77700642,236088868,54740056,124,0,242714349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772959.5131728211,2348592.3896845337,0.32911608,3.03844166,0.00000227,0.00000000,4.43394411,3.12371099,0.00000000,0.00000327,0.00001114,0.00000000,0.00001735,0.32911608,0.00000227,0.00000000,4.43394411,3.12371099,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,580,58322.924,100.512,1,1,1,0,127497303,221580494,63135968,1078052,0,234899432,0,127497303,221580494,63135968,1078052,0,234899432,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,1268481.6512585443,2204523.4236508044,0.57539949,1.73792299,0.01707508,0.00000000,3.72053268,1.84238746,0.00000000,0.00000348,0.00001193,0.00000000,0.00000000,0.57539949,0.01707508,0.00000000,3.72053268,1.84238746,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,581,58423.451,100.527,1,1,1,0,289747788,231222927,102080653,3263160,0,219226411,0,289747788,231222927,102080653,3263160,0,219226411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2882276.0929622292,2300098.0239988947,1.25311011,0.79801447,0.03196649,0.00000000,2.14758041,0.75661116,0.00000000,0.00000334,0.00001142,0.00000000,0.00000000,1.25311011,0.03196649,0.00000000,2.14758041,0.75661116,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,582,58523.942,100.491,1,1,1,0,304569655,234255080,109910358,3486835,0,222948677,0,304569655,234255080,109910358,3486835,0,222948677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3030816.3328994378,2331105.9091841057,1.30016243,0.76913467,0.03172435,0.00000000,2.02845920,0.73201211,0.00000000,0.00000330,0.00001128,0.00000000,0.00000000,1.30016243,0.03172435,0.00000000,2.02845920,0.73201211,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,583,58624.404,100.462,1,1,1,0,197498849,209312416,80027040,2301614,0,228242984,0,197498849,209312416,80027040,2301614,0,228242984,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,1965910.7790231304,2083503.4577734354,0.94356012,1.05981588,0.02876045,0.00000000,2.85207330,1.15566741,0.00000000,0.00000369,0.00001268,0.00000000,0.00000000,0.94356012,0.02876045,0.00000000,2.85207330,1.15566741,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,584,58724.976,100.572,1,1,1,0,78894844,233791151,49790512,94,0,225178519,0,78894844,233791151,49790512,94,0,225178519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784458.3806545860,2324605.9999159360,0.33745864,2.96332611,0.00000189,0.00000000,4.52251865,2.85416014,0.00000000,0.00000330,0.00001130,0.00000000,0.00000000,0.33745864,0.00000189,0.00000000,4.52251865,2.85416014,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,585,58825.424,100.447,1,1,1,0,82175417,245382952,54382368,101,0,232230675,0,82175417,245382952,54382368,101,0,232230675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818094.4083025469,2442901.1528347009,0.33488641,2.98608709,0.00000186,0.00000000,4.27033032,2.82603586,0.00000000,0.00000315,0.00001071,0.00000000,0.00000000,0.33488641,0.00000186,0.00000000,4.27033032,2.82603586,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,586,58925.894,100.470,1,1,1,0,135713428,224431758,69683994,1170879,0,233433758,0,135713428,224431758,69683994,1170879,0,233433758,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,1350788.7337968634,2233823.8351228153,0.60469797,1.65371814,0.01680270,0.00000000,3.34989062,1.72004909,0.00000000,0.00000344,0.00001178,0.00000000,0.00001825,0.60469797,0.01680270,0.00000000,3.34989062,1.72004909,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,587,59026.567,100.673,1,1,1,0,289087803,219253712,100107314,3307376,0,221377315,0,289087803,219253712,100107314,3307376,0,221377315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2871544.4381756652,2177873.8871351453,1.31850814,0.75843294,0.03303831,0.00000000,2.21140001,0.76577881,0.00000000,0.00000352,0.00001205,0.00000000,0.00000000,1.31850814,0.03303831,0.00000000,2.21140001,0.76577881,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,588,59127.053,100.486,1,1,1,0,287853922,224005117,98784122,3204766,0,211916894,0,287853922,224005117,98784122,3204766,0,211916894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2864625.5332611683,2229223.6745669749,1.28503280,0.77819026,0.03244212,0.00000000,2.14525259,0.73619596,0.00000000,0.00000345,0.00001179,0.00000000,0.00000000,1.28503280,0.03244212,0.00000000,2.14525259,0.73619596,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,589,59227.417,100.364,1,1,1,0,223381760,237246779,88190271,2286323,0,226493604,0,223381760,237246779,88190271,2286323,0,226493604,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,2225710.5383923859,2363857.5334886312,0.94155866,1.06206872,0.02592489,0.00000000,2.56823799,1.01393061,0.00000000,0.00000325,0.00001118,0.00000000,0.00000000,0.94155866,0.02592489,0.00000000,2.56823799,1.01393061,0.00000000,0.00000000,0.00000005,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,590,59327.938,100.521,1,1,1,0,75719572,225662836,52531901,184,0,245209018,0,75719572,225662836,52531901,184,0,245209018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753269.9631943826,2244928.6449751724,0.33554294,2.98024447,0.00000350,0.00000000,4.66781162,3.23838357,0.00000000,0.00000342,0.00001170,0.00000000,0.00000000,0.33554294,0.00000350,0.00000000,4.66781162,3.23838357,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,591,59428.428,100.490,1,1,1,0,80720501,236677765,50290897,44,0,232058869,0,80720501,236677765,50290897,44,0,232058869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803268.8320691154,2355236.5200047325,0.34105655,2.93206511,0.00000087,0.00000000,4.61433148,2.87484426,0.00000000,0.00000326,0.00001111,0.00000000,0.00000000,0.34105655,0.00000087,0.00000000,4.61433148,2.87484426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
