run_id,workload,force,window_idx,t_ms,dt_ms,hw_threads,pcore_threads,pcore_count,ecore_count,d_inst,d_cycles,d_mem,d_cache_miss,d_pf,d_mem_stall,d_uops,d_inst_p,d_cycles_p,d_mem_p,d_cache_miss_p,d_pf_p,d_mem_stall_p,d_uops_p,d_inst_e,d_cycles_e,d_mem_e,d_cache_miss_e,d_pf_e,d_mem_stall_e,d_uops_e,rchar_p,wchar_p,syscr_p,syscw_p,read_bytes_p,write_bytes_p,rchar_e,wchar_e,syscr_e,syscw_e,read_bytes_e,write_bytes_e,inst_per_ms,cycles_per_ms,IPC,CPI,Cache_Miss_Ratio,Uop_per_Cycle,MemStall_per_Mem,MemStall_per_Inst,FaultRate_per_mem,RChar_per_Cycle,WChar_per_Cycle,RBytes_per_Cycle,WBytes_per_Cycle,IPC_p,Cache_Miss_Ratio_p,Uop_per_Cycle_p,MemStall_per_Mem_p,MemStall_per_Inst_p,FaultRate_per_mem_p,RChar_per_Cycle_p,WChar_per_Cycle_p,RBytes_per_Cycle_p,WBytes_per_Cycle_p,IPC_e,Cache_Miss_Ratio_e,Uop_per_Cycle_e,MemStall_per_Mem_e,MemStall_per_Inst_e,FaultRate_per_mem_e,RChar_per_Cycle_e,WChar_per_Cycle_e,RBytes_per_Cycle_e,WBytes_per_Cycle_e
runP_mt_compute,mt_compute,P,454,48236.745,100.000,21,21,8,0,5524647047,2120462481,383692383,839,0,8267846,0,5524647047,2120462481,383692383,839,0,8267846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55246470.4699999988,21204624.8099999987,2.60539722,0.38381863,0.00000219,0.00000000,0.02154811,0.00149654,0.00000000,0.00000642,0.00000150,0.00000000,0.00000000,2.60539722,0.00000219,0.00000000,0.02154811,0.00149654,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,455,48342.964,100.000,21,21,8,0,6027331349,2312724433,418437601,887,0,16204269,0,6027331349,2312724433,418437601,887,0,16204269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60273313.4900000021,23127244.3299999982,2.60616062,0.38370620,0.00000212,0.00000000,0.03872565,0.00268846,0.00000000,0.00000588,0.00000137,0.00000000,0.00000000,2.60616062,0.00000212,0.00000000,0.03872565,0.00268846,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,456,48446.588,100.000,21,21,8,0,6256947038,2400598602,434195621,197,0,15839738,0,6256947038,2400598602,434195621,197,0,15839738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62569470.3800000027,24005986.0199999996,2.60641118,0.38366932,0.00000045,0.00000000,0.03648065,0.00253154,0.00000000,0.00000567,0.00000132,0.00000000,0.00000000,2.60641118,0.00000045,0.00000000,0.03648065,0.00253154,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,457,48550.790,100.000,21,21,8,0,5931992413,2275940060,411786418,746,0,13753416,0,5931992413,2275940060,411786418,746,0,13753416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59319924.1300000027,22759400.6000000015,2.60639220,0.38367211,0.00000181,0.00000000,0.03339939,0.00231852,0.00000000,0.00000598,0.00000140,0.00000000,0.00000180,2.60639220,0.00000181,0.00000000,0.03339939,0.00231852,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,458,48655.179,100.000,21,21,8,0,5800969674,2226874927,403035990,1172,0,16979562,0,5800969674,2226874927,403035990,1172,0,16979562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58009696.7400000021,22268749.2699999996,2.60498226,0.38387977,0.00000291,0.00000000,0.04212915,0.00292702,0.00000000,0.00000611,0.00000143,0.00000000,0.00000000,2.60498226,0.00000291,0.00000000,0.04212915,0.00292702,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,459,48758.643,100.000,21,21,8,0,6071854940,2329651646,421443726,597,0,9944559,0,6071854940,2329651646,421443726,597,0,9944559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60718549.3999999985,23296516.4600000009,2.60633599,0.38368039,0.00000142,0.00000000,0.02359641,0.00163781,0.00000000,0.00000584,0.00000136,0.00000000,0.00000000,2.60633599,0.00000142,0.00000000,0.02359641,0.00163781,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,460,48865.972,100.000,21,21,8,0,5706894051,2190887516,396515805,1997,0,13991265,0,5706894051,2190887516,396515805,1997,0,13991265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57068940.5099999979,21908875.1600000001,2.60483206,0.38390191,0.00000504,0.00000000,0.03528552,0.00245164,0.00000000,0.00000621,0.00000145,0.00000000,0.00000000,2.60483206,0.00000504,0.00000000,0.03528552,0.00245164,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,461,48970.067,100.000,21,21,8,0,5055959155,1943594105,352220696,2757,0,18959545,0,5055959155,1943594105,352220696,2757,0,18959545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50559591.5499999970,19435941.0500000007,2.60134518,0.38441650,0.00000783,0.00000000,0.05382859,0.00374994,0.00000000,0.00000700,0.00000164,0.00000000,0.00000000,2.60134518,0.00000783,0.00000000,0.05382859,0.00374994,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,462,49077.492,100.000,21,21,8,0,4835026425,1858452059,336894384,3291,0,16817440,0,4835026425,1858452059,336894384,3291,0,16817440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48350264.2500000000,18584520.5899999999,2.60164173,0.38437268,0.00000977,0.00000000,0.04991903,0.00347825,0.00000000,0.00000732,0.00000171,0.00000000,0.00000000,2.60164173,0.00000977,0.00000000,0.04991903,0.00347825,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,463,49182.790,100.000,21,21,8,0,4261813189,1637969518,297018305,3033,0,14202853,0,4261813189,1637969518,297018305,3033,0,14202853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42618131.8900000006,16379695.1799999997,2.60188797,0.38433630,0.00001021,0.00000000,0.04781811,0.00333258,0.00000000,0.00000830,0.00000194,0.00000000,0.00000000,2.60188797,0.00001021,0.00000000,0.04781811,0.00333258,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,464,49286.744,100.000,21,21,8,0,5147403593,1976329668,357690119,1446,0,17799668,0,5147403593,1976329668,357690119,1446,0,17799668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51474035.9299999997,19763296.6799999997,2.60452680,0.38394690,0.00000404,0.00000000,0.04976282,0.00345799,0.00000000,0.00000688,0.00000161,0.00000000,0.00000000,2.60452680,0.00000404,0.00000000,0.04976282,0.00345799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,465,49390.957,100.000,21,21,8,0,5687005170,2182784443,394978408,903,0,15885748,0,5687005170,2182784443,394978408,903,0,15885748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56870051.7000000030,21827844.4299999997,2.60539019,0.38381967,0.00000229,0.00000000,0.04021928,0.00279334,0.00000000,0.00000623,0.00000146,0.00000000,0.00000188,2.60539019,0.00000229,0.00000000,0.04021928,0.00279334,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,466,49497.947,100.000,21,21,8,0,5606496129,2152178826,389481114,1451,0,18189581,0,5606496129,2152178826,389481114,1451,0,18189581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56064961.2899999991,21521788.2600000016,2.60503266,0.38387235,0.00000373,0.00000000,0.04670209,0.00324438,0.00000000,0.00000632,0.00000148,0.00000000,0.00000000,2.60503266,0.00000373,0.00000000,0.04670209,0.00324438,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,467,49600.755,100.000,21,21,8,0,5207174382,1998460654,361864414,1278,0,14739745,0,5207174382,1998460654,361864414,1278,0,14739745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52071743.8200000003,19984606.5399999991,2.60559265,0.38378985,0.00000353,0.00000000,0.04073278,0.00283066,0.00000000,0.00000681,0.00000159,0.00000000,0.00000000,2.60559265,0.00000353,0.00000000,0.04073278,0.00283066,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,468,49706.766,100.000,21,21,8,0,5120276907,1966085280,355930667,2145,0,9636804,0,5120276907,1966085280,355930667,2145,0,9636804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51202769.0700000003,19660852.8000000007,2.60430051,0.38398026,0.00000603,0.00000000,0.02707495,0.00188209,0.00000000,0.00000692,0.00000162,0.00000000,0.00000000,2.60430051,0.00000603,0.00000000,0.02707495,0.00188209,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,469,49808.984,100.000,21,21,8,0,5052480991,1939416608,351161000,1560,0,17063122,0,5052480991,1939416608,351161000,1560,0,17063122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50524809.9099999964,19394166.0799999982,2.60515506,0.38385431,0.00000444,0.00000000,0.04859060,0.00337718,0.00000000,0.00000701,0.00000164,0.00000000,0.00000000,2.60515506,0.00000444,0.00000000,0.04859060,0.00337718,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,470,49914.588,100.000,21,21,8,0,5760059010,2210890597,400003804,606,0,10204340,0,5760059010,2210890597,400003804,606,0,10204340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57600590.1000000015,22108905.9699999988,2.60531164,0.38383124,0.00000151,0.00000000,0.02551061,0.00177157,0.00000000,0.00000615,0.00000144,0.00000000,0.00000000,2.60531164,0.00000151,0.00000000,0.02551061,0.00177157,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,471,50021.880,100.000,21,21,8,0,5513563825,2115451682,383050648,1469,0,13759715,0,5513563825,2115451682,383050648,1469,0,13759715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55135638.2500000000,21154516.8200000003,2.60632936,0.38368136,0.00000384,0.00000000,0.03592140,0.00249561,0.00000000,0.00000643,0.00000150,0.00000000,0.00000000,2.60632936,0.00000384,0.00000000,0.03592140,0.00249561,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,472,50125.729,100.000,21,21,8,0,5234337732,2009222517,363883110,1426,0,11561568,0,5234337732,2009222517,363883110,1426,0,11561568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52343377.3200000003,20092225.1700000018,2.60515582,0.38385420,0.00000392,0.00000000,0.03177275,0.00220879,0.00000000,0.00000677,0.00000158,0.00000000,0.00000204,2.60515582,0.00000392,0.00000000,0.03177275,0.00220879,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,473,50232.712,100.000,21,21,8,0,5831829454,2239361506,404949930,565,0,10176200,0,5831829454,2239361506,404949930,565,0,10176200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58318294.5399999991,22393615.0599999987,2.60423761,0.38398954,0.00000140,0.00000000,0.02512953,0.00174494,0.00000000,0.00000607,0.00000142,0.00000000,0.00000000,2.60423761,0.00000140,0.00000000,0.02512953,0.00174494,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,474,50340.211,100.000,21,21,8,0,5385121629,2066963604,374275917,1270,0,15865094,0,5385121629,2066963604,374275917,1270,0,15865094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53851216.2899999991,20669636.0399999991,2.60532968,0.38382858,0.00000339,0.00000000,0.04238877,0.00294610,0.00000000,0.00000658,0.00000154,0.00000000,0.00000000,2.60532968,0.00000339,0.00000000,0.04238877,0.00294610,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,475,50446.664,100.000,21,21,8,0,5579178999,2141544157,387580924,890,0,16308930,0,5579178999,2141544157,387580924,890,0,16308930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55791789.9900000021,21415441.5700000003,2.60521315,0.38384575,0.00000230,0.00000000,0.04207877,0.00292318,0.00000000,0.00000635,0.00000148,0.00000000,0.00000000,2.60521315,0.00000230,0.00000000,0.04207877,0.00292318,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,476,50553.817,100.000,21,21,8,0,5605766575,2152093053,389447907,1057,0,9753750,0,5605766575,2152093053,389447907,1057,0,9753750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56057665.7500000000,21520930.5300000012,2.60479749,0.38390700,0.00000271,0.00000000,0.02504507,0.00173995,0.00000000,0.00000632,0.00000148,0.00000000,0.00000000,2.60479749,0.00000271,0.00000000,0.02504507,0.00173995,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,477,50657.832,100.000,21,21,8,0,5512701960,2115735463,382895273,780,0,11415605,0,5512701960,2115735463,382895273,780,0,11415605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55127019.6000000015,21157354.6299999990,2.60557242,0.38379283,0.00000204,0.00000000,0.02981391,0.00207078,0.00000000,0.00000643,0.00000150,0.00000000,0.00000000,2.60557242,0.00000204,0.00000000,0.02981391,0.00207078,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,478,50764.684,100.000,21,21,8,0,5714473573,2192808830,396891004,733,0,9832314,0,5714473573,2192808830,396891004,733,0,9832314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57144735.7299999967,21928088.3000000007,2.60600628,0.38372893,0.00000185,0.00000000,0.02477334,0.00172060,0.00000000,0.00000620,0.00000145,0.00000000,0.00000000,2.60600628,0.00000185,0.00000000,0.02477334,0.00172060,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,479,50869.351,100.000,21,21,8,0,5184846701,1991060356,360403621,1603,0,17261035,0,5184846701,1991060356,360403621,1603,0,17261035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51848467.0099999979,19910603.5599999987,2.60406305,0.38401528,0.00000445,0.00000000,0.04789362,0.00332913,0.00000000,0.00000683,0.00000159,0.00000000,0.00000206,2.60406305,0.00000445,0.00000000,0.04789362,0.00332913,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,480,50974.040,100.000,21,21,8,0,5373235610,2061490141,373384497,1140,0,15385033,0,5373235610,2061490141,373384497,1140,0,15385033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53732356.1000000015,20614901.4100000001,2.60648135,0.38365899,0.00000305,0.00000000,0.04120426,0.00286327,0.00000000,0.00000660,0.00000154,0.00000000,0.00000000,2.60648135,0.00000305,0.00000000,0.04120426,0.00286327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,481,51077.591,100.000,21,21,8,0,5710884666,2192183815,396651878,677,0,13909766,0,5710884666,2192183815,396651878,677,0,13909766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57108846.6599999964,21921838.1499999985,2.60511214,0.38386064,0.00000171,0.00000000,0.03506794,0.00243566,0.00000000,0.00000621,0.00000145,0.00000000,0.00000000,2.60511214,0.00000171,0.00000000,0.03506794,0.00243566,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,482,51181.965,100.000,21,21,8,0,5195319397,1994223993,361103287,1359,0,18257214,0,5195319397,1994223993,361103287,1359,0,18257214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953193.9699999988,19942239.9299999997,2.60518348,0.38385012,0.00000376,0.00000000,0.05055953,0.00351417,0.00000000,0.00000682,0.00000159,0.00000000,0.00000000,2.60518348,0.00000376,0.00000000,0.05055953,0.00351417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,483,51285.982,100.000,21,21,8,0,5196739198,1994342548,361178968,1365,0,12116463,0,5196739198,1994342548,361178968,1365,0,12116463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51967391.9799999967,19943425.4800000004,2.60574052,0.38376807,0.00000378,0.00000000,0.03354698,0.00233155,0.00000000,0.00000682,0.00000159,0.00000000,0.00000000,2.60574052,0.00000378,0.00000000,0.03354698,0.00233155,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,484,51395.789,100.000,21,21,8,0,5706085868,2189413509,396430853,1210,0,16299466,0,5706085868,2189413509,396430853,1210,0,16299466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57060858.6799999997,21894135.0899999999,2.60621662,0.38369796,0.00000305,0.00000000,0.04111553,0.00285651,0.00000000,0.00000621,0.00000145,0.00000000,0.00000000,2.60621662,0.00000305,0.00000000,0.04111553,0.00285651,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,485,51497.748,100.000,21,21,8,0,5156332027,1979173268,358357950,1597,0,15287078,0,5156332027,1979173268,358357950,1597,0,15287078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51563320.2700000033,19791732.6799999997,2.60529591,0.38383356,0.00000446,0.00000000,0.04265868,0.00296472,0.00000000,0.00000687,0.00000161,0.00000000,0.00000000,2.60529591,0.00000446,0.00000000,0.04265868,0.00296472,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,486,51603.038,100.000,21,21,8,0,5530294639,2121857503,384194000,964,0,14235903,0,5530294639,2121857503,384194000,964,0,14235903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55302946.3900000006,21218575.0300000012,2.60634592,0.38367893,0.00000251,0.00000000,0.03705394,0.00257417,0.00000000,0.00000641,0.00000150,0.00000000,0.00000193,2.60634592,0.00000251,0.00000000,0.03705394,0.00257417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,487,51709.495,100.000,21,21,8,0,5454115374,2093513898,378957031,1157,0,15955725,0,5454115374,2093513898,378957031,1157,0,15955725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54541153.7400000021,20935138.9800000004,2.60524441,0.38384115,0.00000305,0.00000000,0.04210431,0.00292545,0.00000000,0.00000650,0.00000152,0.00000000,0.00000000,2.60524441,0.00000305,0.00000000,0.04210431,0.00292545,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,488,51813.808,100.000,21,21,8,0,5374077579,2061782866,373377728,1192,0,13496652,0,5374077579,2061782866,373377728,1192,0,13496652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53740775.7899999991,20617828.6600000001,2.60651966,0.38365335,0.00000319,0.00000000,0.03614745,0.00251144,0.00000000,0.00000660,0.00000154,0.00000000,0.00000000,2.60651966,0.00000319,0.00000000,0.03614745,0.00251144,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,489,51921.427,100.000,21,21,8,0,4272249031,1641988378,297930646,2826,0,18550095,0,4272249031,1641988378,297930646,2826,0,18550095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42722490.3100000024,16419883.7799999993,2.60187532,0.38433817,0.00000949,0.00000000,0.06226313,0.00434200,0.00000000,0.00000828,0.00000194,0.00000000,0.00000000,2.60187532,0.00000949,0.00000000,0.06226313,0.00434200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,490,52025.918,100.000,21,21,8,0,4762850171,1828013008,331222940,1884,0,17262236,0,4762850171,1828013008,331222940,1884,0,17262236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47628501.7100000009,18280130.0799999982,2.60547936,0.38380653,0.00000569,0.00000000,0.05211667,0.00362435,0.00000000,0.00000744,0.00000174,0.00000000,0.00000000,2.60547936,0.00000569,0.00000000,0.05211667,0.00362435,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,491,52130.850,100.000,21,21,8,0,5675961822,2177468962,394239195,936,0,16742211,0,5675961822,2177468962,394239195,936,0,16742211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56759618.2199999988,21774689.6200000010,2.60667864,0.38362995,0.00000237,0.00000000,0.04246714,0.00294967,0.00000000,0.00000625,0.00000146,0.00000000,0.00000000,2.60667864,0.00000237,0.00000000,0.04246714,0.00294967,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
