run_id,workload,force,window_idx,t_ms,dt_ms,hw_threads,pcore_threads,pcore_count,ecore_count,d_inst,d_cycles,d_mem,d_cache_miss,d_pf,d_mem_stall,d_uops,d_inst_p,d_cycles_p,d_mem_p,d_cache_miss_p,d_pf_p,d_mem_stall_p,d_uops_p,d_inst_e,d_cycles_e,d_mem_e,d_cache_miss_e,d_pf_e,d_mem_stall_e,d_uops_e,rchar_p,wchar_p,syscr_p,syscw_p,read_bytes_p,write_bytes_p,rchar_e,wchar_e,syscr_e,syscw_e,read_bytes_e,write_bytes_e,inst_per_ms,cycles_per_ms,IPC,CPI,Cache_Miss_Ratio,Uop_per_Cycle,MemStall_per_Mem,MemStall_per_Inst,FaultRate_per_mem,RChar_per_Cycle,WChar_per_Cycle,RBytes_per_Cycle,WBytes_per_Cycle,IPC_p,Cache_Miss_Ratio_p,Uop_per_Cycle_p,MemStall_per_Mem_p,MemStall_per_Inst_p,FaultRate_per_mem_p,RChar_per_Cycle_p,WChar_per_Cycle_p,RBytes_per_Cycle_p,WBytes_per_Cycle_p,IPC_e,Cache_Miss_Ratio_e,Uop_per_Cycle_e,MemStall_per_Mem_e,MemStall_per_Inst_e,FaultRate_per_mem_e,RChar_per_Cycle_e,WChar_per_Cycle_e,RBytes_per_Cycle_e,WBytes_per_Cycle_e
runE_compute_only,compute_only,E,566,56961.215,100.693,1,0,0,1,159561161,127644180,67537334,1466195,0,75144892,131149023,0,0,0,0,0,0,0,159561161,127644180,67537334,1466195,0,75144892,131149023,0,0,0,0,0,0,0,14,0,1,0,0,1584627.0702267054,1267654.4950991566,1.25004650,0.79997024,0.02170940,1.02745791,1.11264226,0.47094726,0.00000000,0.00000624,0.00002086,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.25004650,0.02170940,1.02745791,1.11264226,0.47094726,0.00000000,0.00000000,0.00000011,0.00000000,0.00000000
runE_compute_only,compute_only,E,567,57061.686,100.472,1,0,0,1,136335208,113127902,69385414,1681094,0,92545167,170303853,0,0,0,0,0,0,0,136335208,113127902,69385414,1681094,0,92545167,170303853,0,0,0,0,0,0,0,0,0,0,0,0,1356952.1238640088,1125968.4797428076,1.20514219,0.82977760,0.02422835,1.50540981,1.33378417,0.67880607,0.00000000,0.00000705,0.00002342,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.20514219,0.02422835,1.50540981,1.33378417,0.67880607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,568,57162.328,100.641,1,0,0,1,166398467,135600099,73075240,1640231,0,85124637,139287585,0,0,0,0,0,0,0,166398467,135600099,73075240,1640231,0,85124637,139287585,0,0,0,0,0,0,0,0,0,0,0,0,1653378.3635343660,1347357.7841298142,1.22712644,0.81491195,0.02244578,1.02719383,1.16489028,0.51157104,0.00000000,0.00000588,0.00001954,0.00000000,0.00003021,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.22712644,0.02244578,1.02719383,1.16489028,0.51157104,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,569,57262.951,100.624,1,0,0,1,141328301,114241687,63398763,1590277,0,87695244,155128762,0,0,0,0,0,0,0,141328301,114241687,63398763,1590277,0,87695244,155128762,0,0,0,0,0,0,0,14,0,1,0,0,1404525.3869003593,1135337.7101294436,1.23709921,0.80834261,0.02508372,1.35789978,1.38323273,0.62050731,0.00000000,0.00000698,0.00002331,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.23709921,0.02508372,1.35789978,1.38323273,0.62050731,0.00000000,0.00000000,0.00000012,0.00000000,0.00000000
runE_compute_only,compute_only,E,570,57363.598,100.647,1,0,0,1,155238169,130699324,73657891,1762311,0,91381148,151795119,0,0,0,0,0,0,0,155238169,130699324,73657891,1762311,0,91381148,151795119,0,0,0,0,0,0,0,0,0,0,0,0,1542405.7949198904,1298594.2569943112,1.18775036,0.84192776,0.02392562,1.16140707,1.24061586,0.58865129,0.00000000,0.00000610,0.00002028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.18775036,0.02392562,1.16140707,1.24061586,0.58865129,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,571,57464.246,100.648,1,0,0,1,155031828,126849628,65565437,1514753,0,80885445,146218260,0,0,0,0,0,0,0,155031828,126849628,65565437,1514753,0,80885445,146218260,0,0,0,0,0,0,0,0,0,0,0,0,1540331.9995803172,1260325.3387637241,1.22217014,0.81821668,0.02310292,1.15268970,1.23365982,0.52173445,0.00000000,0.00000628,0.00002088,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.22217014,0.02310292,1.15268970,1.23365982,0.52173445,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,572,57564.887,100.640,1,0,0,1,138998492,119952393,69225533,1750855,0,95659768,165231138,0,0,0,0,0,0,0,138998492,119952393,69225533,1750855,0,95659768,165231138,0,0,0,0,0,0,0,14,0,1,0,0,1381141.3339248120,1191892.1255310690,1.15878048,0.86297622,0.02529204,1.37747263,1.38185672,0.68820724,0.00000000,0.00000664,0.00002220,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.15878048,0.02529204,1.37747263,1.38185672,0.68820724,0.00000000,0.00000000,0.00000012,0.00000000,0.00000000
runE_compute_only,compute_only,E,573,57665.528,100.641,1,0,0,1,159846995,133777173,70142322,1617054,0,83896295,139669556,0,0,0,0,0,0,0,159846995,133777173,70142322,1617054,0,83896295,139669556,0,0,0,0,0,0,0,0,0,0,0,0,1588286.5238890708,1329249.1427810506,1.19487497,0.83690765,0.02305390,1.04404625,1.19608665,0.52485375,0.00000000,0.00000596,0.00001981,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.19487497,0.02305390,1.04404625,1.19608665,0.52485375,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,574,57766.193,100.665,1,0,0,1,144179699,114043094,65799202,1626626,0,88684859,160002501,0,0,0,0,0,0,0,144179699,114043094,65799202,1626626,0,88684859,160002501,0,0,0,0,0,0,0,0,0,0,0,0,1432273.6022999906,1132898.1416504169,1.26425629,0.79097886,0.02472106,1.40300035,1.34781056,0.61509949,0.00000000,0.00000699,0.00002323,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.26425629,0.02472106,1.40300035,1.34781056,0.61509949,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,575,57866.832,100.639,1,0,0,1,158033925,132861139,73896586,1782540,0,90816876,148482597,0,0,0,0,0,0,0,158033925,132861139,73896586,1782540,0,90816876,148482597,0,0,0,0,0,0,0,14,0,1,0,0,1570305.7500043286,1320176.0984157315,1.18946688,0.84071277,0.02412209,1.11757733,1.22897255,0.57466696,0.00000000,0.00000600,0.00002004,0.00000000,0.00003083,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.18946688,0.02412209,1.11757733,1.22897255,0.57466696,0.00000000,0.00000000,0.00000011,0.00000000,0.00000000
runE_compute_only,compute_only,E,576,57967.524,100.693,1,0,0,1,157125125,127115420,68529560,1502771,0,81988174,146045990,0,0,0,0,0,0,0,157125125,127115420,68529560,1502771,0,81988174,146045990,0,0,0,0,0,0,0,0,0,0,0,0,1560441.8663343964,1262409.3264821949,1.23608233,0.80900760,0.02192880,1.14892426,1.19639137,0.52180181,0.00000000,0.00000627,0.00002085,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.23608233,0.02192880,1.14892426,1.19639137,0.52180181,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,577,58068.165,100.640,1,0,0,1,149171061,121031148,71752448,1809452,0,94233076,158009648,0,0,0,0,0,0,0,149171061,121031148,71752448,1809452,0,94233076,158009648,0,0,0,0,0,0,0,0,0,0,0,0,1482221.4725990559,1202612.3915476759,1.23250141,0.81135810,0.02521798,1.30552879,1.31330817,0.63171151,0.00000000,0.00000659,0.00002189,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.23250141,0.02521798,1.30552879,1.31330817,0.63171151,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,578,58168.789,100.624,1,0,0,1,154992115,130367552,69031855,1593308,0,82005886,141908233,0,0,0,0,0,0,0,154992115,130367552,69031855,1593308,0,82005886,141908233,0,0,0,0,0,0,0,14,0,1,0,0,1540308.6229919815,1295590.1950493129,1.18888567,0.84112377,0.02308076,1.08852418,1.18794267,0.52909715,0.00000000,0.00000611,0.00002043,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.18888567,0.02308076,1.08852418,1.18794267,0.52909715,0.00000000,0.00000000,0.00000011,0.00000000,0.00000000
runE_compute_only,compute_only,E,579,58269.439,100.650,1,0,0,1,137763819,112183804,64288648,1649817,0,89035881,156427544,0,0,0,0,0,0,0,137763819,112183804,64288648,1649817,0,89035881,156427544,0,0,0,0,0,0,0,0,0,0,0,0,1368736.3802657297,1114589.1201767577,1.22801879,0.81431979,0.02566265,1.39438616,1.38493939,0.64629365,0.00000000,0.00000710,0.00002362,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.22801879,0.02566265,1.39438616,1.38493939,0.64629365,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,580,58370.064,100.625,1,0,0,1,157363867,134259163,73984668,1756648,0,90606582,155692481,0,0,0,0,0,0,0,157363867,134259163,73984668,1756648,0,90606582,155692481,0,0,0,0,0,0,0,0,0,0,0,0,1563859.7766237610,1334248.5073709653,1.17209033,0.85317656,0.02374341,1.15964138,1.22466701,0.57577755,0.00000000,0.00000594,0.00001973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.17209033,0.02374341,1.15964138,1.22466701,0.57577755,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,581,58470.670,100.606,1,0,0,1,148942985,121094651,63347794,1533505,0,83270888,145931935,0,0,0,0,0,0,0,148942985,121094651,63347794,1533505,0,83270888,145931935,0,0,0,0,0,0,0,14,0,1,0,0,1480464.3945012453,1203657.3536514970,1.22997163,0.81302688,0.02420771,1.20510637,1.31450336,0.55907895,0.00000000,0.00000658,0.00002199,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.22997163,0.02420771,1.20510637,1.31450336,0.55907895,0.00000000,0.00000000,0.00000012,0.00000000,0.00000000
runE_compute_only,compute_only,E,582,58571.426,100.756,1,0,0,1,135972258,117059763,66275277,1839420,0,93781962,160141028,0,0,0,0,0,0,0,135972258,117059763,66275277,1839420,0,93781962,160141028,0,0,0,0,0,0,0,0,0,0,0,0,1349519.7250515248,1161813.8986730415,1.16156273,0.86090916,0.02775424,1.36802795,1.41503689,0.68971394,0.00000000,0.00000681,0.00002264,0.00000000,0.00003499,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.16156273,0.02775424,1.36802795,1.41503689,0.68971394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,583,58672.029,100.603,1,0,0,1,163701594,133195696,71348747,1590983,0,81536462,138586915,0,0,0,0,0,0,0,163701594,133195696,71348747,1590983,0,81536462,138586915,0,0,0,0,0,0,0,0,0,0,0,0,1627195.9588360337,1323966.9386820563,1.22903066,0.81364935,0.02229868,1.04047592,1.14278758,0.49807983,0.00000000,0.00000598,0.00001989,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.22903066,0.02229868,1.04047592,1.14278758,0.49807983,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,584,58772.670,100.641,1,0,0,1,140102766,113514233,65533432,1647262,0,90678728,161149251,0,0,0,0,0,0,0,140102766,113514233,65533432,1647262,0,90678728,161149251,0,0,0,0,0,0,0,14,0,1,0,0,1392110.5792114723,1127917.5219879386,1.23423083,0.81022121,0.02513621,1.41963917,1.38370180,0.64723011,0.00000000,0.00000702,0.00002346,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.23423083,0.02513621,1.41963917,1.38370180,0.64723011,0.00000000,0.00000000,0.00000012,0.00000000,0.00000000
runE_compute_only,compute_only,E,585,58873.325,100.655,1,0,0,1,148878408,126435955,67117186,1643422,0,80196131,138043999,0,0,0,0,0,0,0,148878408,126435955,67117186,1643422,0,80196131,138043999,0,0,0,0,0,0,0,0,0,0,0,0,1479091.8132117842,1256128.3294761828,1.17750056,0.84925650,0.02448586,1.09180968,1.19486730,0.53866865,0.00000000,0.00000630,0.00002096,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.17750056,0.02448586,1.09180968,1.19486730,0.53866865,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,586,58973.808,100.483,1,0,0,1,153805469,116935105,66126235,1517903,0,81754973,147696359,0,0,0,0,0,0,0,153805469,116935105,66126235,1517903,0,81754973,147696359,0,0,0,0,0,0,0,0,0,0,0,0,1530661.6706638006,1163730.2908815742,1.31530620,0.76027924,0.02295463,1.26306261,1.23634701,0.53154789,0.00000000,0.00000682,0.00002265,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.31530620,0.02295463,1.26306261,1.23634701,0.53154789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,587,59074.434,100.626,1,0,0,1,146136509,124604906,72340088,1740437,0,91039103,158401148,0,0,0,0,0,0,0,146136509,124604906,72340088,1740437,0,91039103,158401148,0,0,0,0,0,0,0,14,0,1,0,0,1452272.9608557636,1238296.5558166858,1.17279900,0.85266103,0.02405909,1.27122722,1.25848759,0.62297302,0.00000000,0.00000640,0.00002137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.17279900,0.02405909,1.27122722,1.25848759,0.62297302,0.00000000,0.00000000,0.00000011,0.00000000,0.00000000
runE_compute_only,compute_only,E,588,59175.039,100.604,1,0,0,1,164363676,129344196,69810694,1527665,0,77817868,132299263,0,0,0,0,0,0,0,164363676,129344196,69810694,1527665,0,77817868,132299263,0,0,0,0,0,0,0,0,0,0,0,0,1633762.0570628960,1285671.1705943251,1.27074644,0.78693906,0.02188297,1.02284654,1.11469839,0.47344930,0.00000000,0.00000616,0.00002049,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.27074644,0.02188297,1.02284654,1.11469839,0.47344930,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,589,59275.569,100.530,1,0,0,1,137708196,116935755,68247477,1732792,0,94196754,171254596,0,0,0,0,0,0,0,137708196,116935755,68247477,1732792,0,94196754,171254596,0,0,0,0,0,0,0,0,0,0,0,0,1369817.2847103786,1163188.7066450140,1.17763977,0.84915610,0.02538983,1.46451867,1.38022324,0.68403157,0.00000000,0.00000682,0.00002265,0.00000000,0.00003503,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.17763977,0.02538983,1.46451867,1.38022324,0.68403157,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,590,59376.056,100.487,1,0,0,1,166725483,134408619,75480211,1659339,0,85384917,140087196,0,0,0,0,0,0,0,166725483,134408619,75480211,1659339,0,85384917,140087196,0,0,0,0,0,0,0,14,0,1,0,0,1659173.6257549231,1337571.3880459536,1.24043744,0.80616722,0.02198376,1.04224861,1.13122255,0.51212877,0.00000000,0.00000593,0.00001981,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.24043744,0.02198376,1.04224861,1.13122255,0.51212877,0.00000000,0.00000000,0.00000010,0.00000000,0.00000000
runE_compute_only,compute_only,E,591,59476.702,100.646,1,0,0,1,140233282,112995827,61069198,1571970,0,83689960,150979434,0,0,0,0,0,0,0,140233282,112995827,61069198,1571970,0,83689960,150979434,0,0,0,0,0,0,0,0,0,0,0,0,1393333.0726835625,1122706.5400518135,1.24104833,0.80577039,0.02574080,1.33615053,1.37041197,0.59679100,0.00000000,0.00000705,0.00002345,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.24104833,0.02574080,1.33615053,1.37041197,0.59679100,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,592,59577.362,100.660,1,0,0,1,152806591,130456544,75647583,1801959,0,92068031,156749410,0,0,0,0,0,0,0,152806591,130456544,75647583,1801959,0,92068031,156749410,0,0,0,0,0,0,0,14,0,1,0,0,1518046.4844131714,1296011.4919905006,1.17132178,0.85373637,0.02382044,1.20154501,1.21706507,0.60251348,0.00000000,0.00000611,0.00002041,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.17132178,0.02382044,1.20154501,1.21706507,0.60251348,0.00000000,0.00000000,0.00000011,0.00000000,0.00000000
runE_compute_only,compute_only,E,593,59677.979,100.616,1,0,0,1,157773889,125720809,65960159,1516791,0,78045055,138860740,0,0,0,0,0,0,0,157773889,125720809,65960159,1516791,0,78045055,138860740,0,0,0,0,0,0,0,0,0,0,0,0,1568072.1797527380,1249505.2524750000,1.25495445,0.79684167,0.02299556,1.10451676,1.18321508,0.49466395,0.00000000,0.00000634,0.00002108,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.25495445,0.02299556,1.10451676,1.18321508,0.49466395,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,594,59778.590,100.611,1,0,0,1,137481398,117488532,69071747,1741942,0,93790923,167853764,0,0,0,0,0,0,0,137481398,117488532,69071747,1741942,0,93790923,167853764,0,0,0,0,0,0,0,0,0,0,0,0,1366464.3363193078,1167749.9010048599,1.17016866,0.85457766,0.02521931,1.42868211,1.35787680,0.68220810,0.00000000,0.00000678,0.00002255,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.17016866,0.02521931,1.42868211,1.35787680,0.68220810,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,595,59879.201,100.612,1,0,0,1,162244635,135748231,70280602,1621252,0,85123496,134718158,0,0,0,0,0,0,0,162244635,135748231,70280602,1621252,0,85123496,134718158,0,0,0,0,0,0,0,14,0,1,0,0,1612580.2133612186,1349227.4262836981,1.19518784,0.83668857,0.02306827,0.99241189,1.21119475,0.52466139,0.00000000,0.00000587,0.00001962,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.19518784,0.02306827,0.99241189,1.21119475,0.52466139,0.00000000,0.00000000,0.00000010,0.00000000,0.00000000
runE_compute_only,compute_only,E,596,59979.864,100.662,1,0,0,1,138691214,111921593,63197899,1625170,0,89046011,162722414,0,0,0,0,0,0,0,138691214,111921593,63197899,1625170,0,89046011,162722414,0,0,0,0,0,0,0,0,0,0,0,0,1377785.7834156773,1111851.1061027672,1.23918192,0.80698402,0.02571557,1.45389651,1.40900271,0.64204508,0.00000000,0.00000712,0.00002368,0.00000000,0.00003660,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.23918192,0.02571557,1.45389651,1.40900271,0.64204508,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,597,60080.526,100.662,1,0,0,1,162945041,133574595,76763145,1740309,0,90544600,148675968,0,0,0,0,0,0,0,162945041,133574595,76763145,1740309,0,90544600,148675968,0,0,0,0,0,0,0,0,0,0,0,0,1618728.6957346529,1326956.7985664227,1.21988048,0.81975244,0.02267115,1.11305573,1.17953218,0.55567570,0.00000000,0.00000597,0.00001983,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.21988048,0.02267115,1.11305573,1.17953218,0.55567570,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,6,604.006,100.000,1,0,0,1,136708887,109681901,61004798,1614126,0,81618088,148209741,0,0,0,0,0,0,0,136708887,109681901,61004798,1614126,0,81618088,148209741,0,0,0,0,0,0,0,0,0,0,0,0,1367088.8700000001,1096819.0100000000,1.24641245,0.80230264,0.02645900,1.35126889,1.33789621,0.59702108,0.00000000,0.00000717,0.00001528,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.24641245,0.02645900,1.35126889,1.33789621,0.59702108,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,7,706.391,100.000,1,0,0,1,145913280,121759749,69384210,1856182,0,91828921,150002745,0,0,0,0,0,0,0,145913280,121759749,69384210,1856182,0,91828921,150002745,0,0,0,0,0,0,0,14,0,1,0,0,1459132.8000000000,1217597.4900000000,1.19837041,0.83446653,0.02675223,1.23195675,1.32348442,0.62933902,0.00000000,0.00000646,0.00001861,0.00003364,0.00003364,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.19837041,0.02675223,1.23195675,1.32348442,0.62933902,0.00000000,0.00000000,0.00000011,0.00000000,0.00000000
runE,phased_st,E,8,806.927,100.000,1,0,0,1,152377721,122299641,65939924,1499446,0,74399231,134244834,0,0,0,0,0,0,0,152377721,122299641,65939924,1499446,0,74399231,134244834,0,0,0,0,0,0,0,0,0,0,0,0,1523777.2100000000,1222996.4099999999,1.24593760,0.80260841,0.02273958,1.09767153,1.12828809,0.48825531,0.00000000,0.00000646,0.00001842,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.24593760,0.02273958,1.09767153,1.12828809,0.48825531,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,9,907.462,100.000,1,0,0,1,127369781,107008837,61699469,1686215,0,82785462,147942705,0,0,0,0,0,0,0,127369781,107008837,61699469,1686215,0,82785462,147942705,0,0,0,0,0,0,0,0,0,0,0,0,1273697.8100000001,1070088.3700000001,1.19027348,0.84014306,0.02732949,1.38252792,1.34175323,0.64996156,0.00000000,0.00000738,0.00002104,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.19027348,0.02732949,1.38252792,1.34175323,0.64996156,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
